0.11832504493508206 0.05803863011224358 0.14864300140375333 0.0658672833591994 0.6091260401897216
0.12745375089226055 0.1804556481341273 0.059809848184745516 0.15284729230113786 0.4794334604877289
0.7074397829225642 0.024345142091516878 0.03011740009739252 0.06238528102851074 0.17571239386001555
0.10069232514505774 0.03090355794101148 0.08410897346773613 0.6571126023594671 0.12718254108672752
0.082181850942372 0.07415456019957867 0.07539374865821388 0.10055804563731403 0.6677117945625215
0.1011013626278027 0.12310172498242566 0.0665719118802056 0.09252305008521532 0.6167019504243507
0.08138445692992496 0.031675608977646 0.5473317385503332 0.027459649054211572 0.31214854648788426
0.16997288717866096 0.14365307735609475 0.09170084328018488 0.0763560857482524 0.5183171064368071
0.2565521019061025 0.11816340903223926 0.03118436712327329 0.05929828920444397 0.534801832733941
0.11453089121143109 0.0727887570794719 0.0311511685944801 0.13603304575953476 0.6454961373550822
0.08854206681860934 0.05521726792421097 0.3602816403860499 0.08339213607240646 0.4125668887987234
0.4524402363292816 0.06234199231628031 0.027907504754082314 0.03745048229006998 0.41985978431028587
0.03678654634546375 0.27669795155188576 0.03666739195650635 0.6256958971484518 0.024152212997692494
0.05458388760855696 0.058652103209830865 0.04465447254862026 0.09630689323374855 0.7458026433992433
0.0860124991735991 0.056084815345602654 0.01810537242918087 0.12467358697910602 0.7151237260725114
0.11428444890842253 0.15015499706900828 0.07972254772233944 0.05753324129659572 0.5983047650036342
0.0963497137653612 0.3134399691494047 0.05070806054894604 0.09191504124376762 0.44758721529252044
0.12695080165670947 0.0965606443859464 0.2550265957815688 0.11934983558466616 0.4021121225911091
0.09123323388682932 0.18952533309444583 0.056377556139676696 0.5204082759574286 0.14245560092161963
0.13069065389075316 0.3399302707159114 0.04423345639413012 0.03577597428046757 0.4493696447187377
0.6692543721585382 0.04601343405037577 0.02003941621669467 0.06469787338091013 0.19999490419348126
0.14331728618680276 0.07450166907418865 0.0795713070031852 0.07431289438239735 0.6282968433534261
0.6270821536812141 0.027745051516290798 0.09147571260962026 0.04514245349241809 0.20855462870045657
0.16233433662033586 0.06178819895220346 0.1064675858129255 0.07260572361956365 0.5968041549949715
0.17764692394163997 0.11676249104298304 0.11571442771872531 0.05337271244110683 0.5365034448555449
0.07290102184723302 0.11604257404644513 0.09866237112214392 0.2292115355383536 0.4831824974458243
0.06167068830277322 0.3000814650677807 0.03423455631777064 0.06358344189628211 0.5404298484153933
0.12098816473877926 0.0747839254958088 0.043953059144804366 0.49619827015365814 0.2640765804669496
0.16432798008977498 0.09694993632831206 0.38453171879412135 0.0452778687651659 0.3089124960226256
0.12390029537064166 0.07305835549087984 0.05510155715021629 0.07757619479693251 0.6703635971913297
0.7664880871831791 0.048344953201489745 0.023785909242682434 0.026152616172389235 0.1352284342002594
0.21874610054149624 0.4925257231417045 0.10558369204449432 0.07939900569569021 0.10374547857661467
0.276220584400311 0.1159554128927131 0.04831642516389022 0.08053507846400147 0.4789724990790842
0.2395800709857097 0.06371957886168314 0.18442959545922605 0.1615477248858044 0.3507230298075768
0.09122260510672904 0.027476623587124466 0.05344977433304672 0.5518502653600447 0.27600073161305516
0.3357700667922129 0.04720925497059506 0.009388300899195887 0.41280359218436824 0.1948287851536279
0.06266815803958631 0.06088750490694932 0.37115632562631506 0.4311448852655283 0.0741431261616211
0.20063913900790176 0.06462831452907483 0.06250866603450747 0.17547082678331835 0.49675305364519745
0.29910033750643467 0.06741466414434524 0.020085943629928528 0.09238918477164203 0.5210098699476495
0.1192776993374189 0.15071592481163648 0.2838314828900634 0.10469521652036513 0.34147967644051613
0.03879830362480836 0.09521198072634626 0.06629405984525143 0.07072203404322341 0.7289736217603705
0.09127056413178251 0.043443143328162355 0.010453680202584725 0.5292209139996283 0.325611698337842
0.34404052254865225 0.05446075811888625 0.10429374006353773 0.05160816939319676 0.445596809875727
0.10862010442236587 0.09185427386530383 0.25214638444083715 0.06785012050496433 0.4795291167665288
0.08303079880078361 0.08927632168435075 0.15236010015228643 0.08872500337936509 0.5866077759832142
0.09493691142692964 0.3027487036568328 0.025183301346352494 0.06489272598386382 0.5122383575860213
0.11071409303895527 0.38764792858208713 0.42940285738414746 0.04044686524048158 0.031788255754328754
0.09268624907844417 0.1412106653944059 0.09221848778441143 0.08612001874365019 0.5877645789990883
0.0243777660060151 0.0071869696503386645 0.9064479456309698 0.009199050335731951 0.05278826837694461
0.11226544480699516 0.22631339592408423 0.055785620414213054 0.49930639282346495 0.10632914603124276
0.0380142591688788 0.03185521264224291 0.10153615107940238 0.039264043629904447 0.7893303334795715
0.052832823671857765 0.0438637427033012 0.08711416773434133 0.08247260666225709 0.7337166592282426
0.07959930514772234 0.07626625220933815 0.056957005964564246 0.11109697035853439 0.6760804663198408
0.5379747392127849 0.043850495372522516 0.09111530674982675 0.23423526045439066 0.09282419821047522
0.4618250681158759 0.043801524726300646 0.02327370960905678 0.05044058388642581 0.4206591136623408
0.06101172659508973 0.38097753034190135 0.17877712827927664 0.029728474287564713 0.3495051404961676
0.04750573794411833 0.016453441587014513 0.012282737900000161 0.19416202136365868 0.7295960612052084
0.22533228087253732 0.0575849666424671 0.02221101417955337 0.09642826457797679 0.5984434737274654
0.23428663228750088 0.05503724287311901 0.08180886723246256 0.08863273851151046 0.5402345190954071
0.04420333025492192 0.2309314444008655 0.0780008439965588 0.5327121794373613 0.11415220191029253
0.11106063671094038 0.6023872359794619 0.013008335926522572 0.057196298555446515 0.21634749282762863
0.12645078293855305 0.07578550454260471 0.0512570562476321 0.0830777809030912 0.6634288753681188
0.03848185689853685 0.04422583847890507 0.014667470986518853 0.028680984446671814 0.8739438491893674
0.11502932188620822 0.05617291303559175 0.03128599728576826 0.09029254810530088 0.7072192196871309
0.045938764958141864 0.004364518368429411 0.006096280998286964 0.17437566975780172 0.7692247659173401
0.08978052932744837 0.0696921865676321 0.06894955060437363 0.0676051220051003 0.7039726114954455
0.3274726516816825 0.08788963942559794 0.03108032081658471 0.09538156652147786 0.458175821554657
0.1670818967884247 0.0644873009382515 0.061623049841573345 0.2446767252776686 0.4621310271540819
0.0723459989820902 0.08388084911739009 0.05735637590008219 0.0571209513299624 0.729295824670475
0.16537670624478348 0.09525557465696997 0.13882013062064366 0.12327062519024462 0.47727696328735825
0.27461715234705186 0.0541421973322617 0.02065916126615909 0.24587594206029023 0.40470554699423716
0.09423725720201978 0.05828213475830656 0.20642918644816666 0.5302647143962164 0.11078670719529066
0.11788758561477798 0.09030933679476033 0.11160969488128696 0.0756355234899578 0.6045578592192169
0.19493016759550055 0.08772208699269106 0.08581894705317983 0.05343922743761355 0.5780895709210151
0.10291120190332355 0.09345343550280245 0.21381007941659413 0.10273294792222376 0.48709233525505613
0.12131064905130202 0.1274462991040343 0.1068089000703998 0.09791593619140113 0.5465182155828628
0.2445827595367975 0.10789969862471625 0.13072397036180264 0.07062122845185032 0.4461723430248332
0.32086325062412996 0.05894922812200049 0.024986107008382944 0.15320472350908523 0.4419966907364013
0.10992241727435977 0.15515805533506993 0.07736424442552835 0.056832308596801814 0.6007229743682402
0.14509808516588868 0.08685455775778118 0.06771017516439408 0.0482064048143338 0.6521307770976024
0.08031149480545473 0.13496256068350293 0.03175405069963712 0.09855380036182067 0.6544180934495846
0.09325558281769245 0.2956725719700566 0.18464235475880902 0.06536711777626618 0.3610623726771758
0.05559384234536272 0.0342904716661179 0.6703680905024717 0.03356804634725668 0.20617954913879105
0.664155306321875 0.05129518780332364 0.02893242439438036 0.016794346965995723 0.2388227345144252
0.1988948238471447 0.08051848610200266 0.02191636819492697 0.1308443065163312 0.5678260153395945
0.12605841640428164 0.04577401449219793 0.14274464185656802 0.18456945495857732 0.5008534722883752
0.050699545866470366 0.30218764294576944 0.027477160317397636 0.09199922485087902 0.5276364260194836
0.026388262242444577 0.7535471826726154 0.008819251184723837 0.032216665127934585 0.17902863877228148
0.10952763088662987 0.09932450388521234 0.035434851964072936 0.18713343593548468 0.5685795773286002
0.08045356062443869 0.10329056475083612 0.06777106240274747 0.23530764472963758 0.5131771674923402
0.07332853398522006 0.08876737482144571 0.07518927272192297 0.28383307132651175 0.47888174714489956
0.04861196781123896 0.05274423294229317 0.03186567969026409 0.5454612671689669 0.32131685238723695
0.1263142958024217 0.11323826158844656 0.18843825619711488 0.07372469665963668 0.4982844897523802
0.030080013487782914 0.015617283833904051 0.8306067793794145 0.08056588694827108 0.04313003635062759
0.05281492201218695 0.24172686334515206 0.01844532165600137 0.2996644591274184 0.3873484338592412
0.0757451599719474 0.23031439409834373 0.13533029303368607 0.1221758574256971 0.43643429547032575
0.0024469897860413415 0.001847333665059831 0.9798261761117203 0.013963457872279037 0.0019160425648994937
0.2502144103883624 0.04328765136113278 0.1989046420529406 0.12690928939323554 0.38068400680432857
0.06741792617437052 0.25306854119733396 0.09073471624261535 0.08713545692724436 0.5016433594584359
0.11027737139415399 0.13076619507034423 0.03605861358388133 0.13490807625799095 0.5879897436936296
0.14101671814185662 0.06842166348131226 0.03765609944260162 0.2363844536562597 0.5165210652779699
0.17338550312796824 0.16808074951599436 0.07060887959540706 0.05342549045425063 0.5344993773063798
0.07422805968040044 0.06395891871731345 0.24564329208660624 0.49763600411304504 0.1185337254026348
0.07699920368815433 0.1317992739718253 0.024291824935127018 0.3943449576657695 0.37256473973912396
0.038944300951222616 0.9330070844207199 0.0075816904434658685 0.005137961616245973 0.015328962568345622
0.22262601033675797 0.10046210481775168 0.029069135620657043 0.061263750094149444 0.5865789991306839
0.15476730452310872 0.1284684188740184 0.03135528374993537 0.09776414699688689 0.5876448458560506
0.06925972070881821 0.07440519426811831 0.046659110380795656 0.055772571433315515 0.7539034032089523
0.0202487791192583 0.027080656045294256 0.07621568042753492 0.03710717767111741 0.839347706736795
0.06371081083758953 0.24731333407526163 0.09859428304679706 0.19746954707220216 0.3929120249681497
0.1156840378252522 0.05153337369950717 0.2805934989305153 0.08433526972648571 0.4678538198182397
0.3041568626180036 0.17672092478613907 0.03272884302238419 0.06398438945636585 0.42240898011710726
0.15411703667651894 0.19724922641259396 0.1273654304435254 0.42781733572205394 0.09345097074530767
0.053055031064409376 0.02326854530342475 0.018525714658211845 0.16730803683023554 0.7378426721437186
0.20105654758531147 0.27873629518075194 0.08086886052112595 0.041443367848906884 0.39789492886390365
0.09648068657925653 0.06651998365588636 0.11394417123671725 0.13934067360983024 0.5837144849183097
0.16066535932305212 0.1360711423083415 0.08635290486497671 0.5440092342421581 0.07290135926147137
0.06560128747558287 0.3431782217164203 0.07554922673754425 0.407246064867734 0.10842519920271858
0.0046015674762489404 0.003757764454043814 0.004771787087361328 0.954464713464055 0.0324041675182908
0.23478454914440028 0.015206421088067874 0.6009784030247552 0.12171191100178985 0.027318715740986627
0.08912456740647005 0.39562695123821034 0.054602704049128335 0.44094670255363855 0.019699074752552708
0.14137955780031283 0.09739948260135871 0.07079310286073108 0.6092249588482056 0.0812028978893918
0.16329783739872347 0.20630586464534 0.0281883101252696 0.07408315991378554 0.5281248279168814
0.07858641852199477 0.2770974265170086 0.04201680986770083 0.07043357875287479 0.531865766340421
0.18989984259130988 0.062351015432554446 0.02978983033803419 0.13065257176804124 0.5873067398700602
0.3698164489526858 0.04602444994377202 0.05634726867888744 0.10170103683319348 0.42611079559146126
0.37263916323684637 0.059322837087205565 0.02627867575018819 0.10103426363063209 0.44072506029512787
0.14803416079159112 0.0938045613305981 0.06826066464708497 0.07513184489742954 0.6147687683332963
0.1076919469981839 0.158722432768774 0.08969615062909837 0.4861245434048567 0.1577649261990869
0.25204788941365236 0.03906081606305293 0.23935970099870724 0.07010352642890429 0.39942806709568335
0.08038549435273928 0.2134656589429432 0.030328197007523428 0.13705388119797174 0.5387667684988223
0.140509336165159 0.1921680782466745 0.058066824590735464 0.06190776585747543 0.5473479951399557
0.11560116438275904 0.1320625659638602 0.046037739766392666 0.12093001097768857 0.5853685189092995
0.12882125709558415 0.5799100766885773 0.03956161371764839 0.01845379107085244 0.23325326142733777
0.1554038002710942 0.0799565671312372 0.055410814067843005 0.21556084555139732 0.4936679729784284
0.17857740446041537 0.10162369314378653 0.029656461610797605 0.07589955498067459 0.614242885804326
0.08627733942657767 0.7163462426828381 0.05405862581971624 0.01295809178793852 0.13035970028292942
0.12508306046894668 0.10088543846565623 0.05844578728244659 0.101916406512066 0.6136693072708845
0.17137973925957772 0.09338717969672107 0.03163441444541265 0.09727001193184964 0.6063286546664388
0.05226740660562824 0.06388866592693378 0.13172408018455203 0.4627624712738365 0.2893573760090493
0.11063574707754473 0.12776290129345408 0.030975218182867678 0.6090763551395861 0.12154977830654737
0.1075513280769502 0.218796359812336 0.059346221314390685 0.06904843534493948 0.5452576554513836
0.5144893689447592 0.04569944283046882 0.1386667060217187 0.03630058654631336 0.26484389565673994
0.2736707058582091 0.07396861639435078 0.06892908936531651 0.047016285286257974 0.5364153030958657
0.32809683187630134 0.053187690954182354 0.16089682385007834 0.10803832407422735 0.34978032924521063
0.09508741072409152 0.09070522175287939 0.08497553169117918 0.13634461465623757 0.5928872211756122
0.09472551538094907 0.16522094066861584 0.06778980373877265 0.07201656039118738 0.6002471798204752
0.22976189974949016 0.18071621828358686 0.10720030206083622 0.03557057697060855 0.4467510029354782
0.17447789961392948 0.06151704393960201 0.042424122286854216 0.1876811553854649 0.5338997787741494
0.10132323750601242 0.32416959075648993 0.1411649610356851 0.0384700142585228 0.3948721964432897
0.2686125600617556 0.09255096757841713 0.04307155557652553 0.10055628871933812 0.4952086280639637
0.046917849683798835 0.4572692147526655 0.016756318970858008 0.4376222112700649 0.04143440532261267
0.09894887878146681 0.03996547751669686 0.44948319065488296 0.03483426538980368 0.3767681876571497
0.1781362307773474 0.09794553856477466 0.07490533103820714 0.06778226611711514 0.5812306335025558
0.20820292877421095 0.12906918953994673 0.027417025961080456 0.04147237155860528 0.5938384841661567
0.1943623093838157 0.1529180708273984 0.03025322229682267 0.08158827137630595 0.5408781261156572
0.2744235147635498 0.06242813698306926 0.032455904317133494 0.46714250097823307 0.16354994295801434
0.1584249901298944 0.20619539195641676 0.09343637839343494 0.4577282332125488 0.08421500630770523
0.23263382896890827 0.16286006019952665 0.08283970645985482 0.09865169677475097 0.4230147075969593
0.8749341608326151 0.031733543306855204 0.0033868191046427234 0.0050541392171393985 0.08489133753874747
0.16636603511313294 0.1507555098915424 0.04870599396838911 0.15762584826153428 0.4765466127654012
0.05763739955398266 0.03672819408247019 0.4043366267342661 0.051927066445868246 0.4493707131834127
0.29940866864396176 0.038642378366159656 0.05014598709852533 0.5455638853584815 0.06623908053287178
0.03404122991517763 0.36039544685284963 0.029304565711519636 0.3467747772263638 0.22948398029408928
0.5022669773168676 0.047624811426253674 0.07268173405380947 0.08766214744620536 0.28976432975686384
0.10188132500697922 0.11761995379016026 0.09867059212335515 0.06706893533650053 0.6147591937430048
0.13430643726523803 0.07251713404588231 0.06744305510752907 0.08160374995473484 0.6441296236266156
0.039658415807386334 0.3431275375002867 0.04043375094167607 0.1394521586752409 0.43732813707540996
0.38292487038595663 0.047235766794192655 0.03623016043367345 0.0796209480508182 0.45398825433535905
0.24550229751493177 0.11249242477937052 0.10341974455393951 0.05349328371138285 0.4850922494403753
0.12293848719413308 0.2440858599504294 0.04193334332775679 0.05699144426952219 0.5340508652581585
0.1593110054416599 0.10551984710629048 0.04206798722586758 0.14099874150861913 0.5521024187175628
0.16120285362756387 0.16470588220752955 0.10859124485861991 0.11018692273324313 0.45531309657304353
0.0961232700333356 0.08654208762850842 0.03625790395856907 0.19463037771369948 0.5864463606658874
0.08740729244386525 0.10315489027416455 0.06778449022664257 0.5636058478884453 0.1780474791668824
0.30666070867854345 0.06674189661593301 0.09540750658921392 0.12335524405171021 0.4078346440645993
0.0600709222231282 0.333716353285856 0.038276678104703095 0.05910494147186459 0.5088311049144483
0.25193056018678556 0.06118775387241438 0.09701573970368295 0.08594931765514834 0.5039166285819688
0.14474736889887277 0.05241159575237426 0.05532625642964178 0.4060942989937641 0.3414204799253471
0.04173018166629653 0.20940413592304538 0.07746965534739512 0.27830773862415703 0.39308828843910587
0.012347160238597341 0.02838984424921958 0.8706355393196451 0.0077645388688083105 0.08086291732372962
0.14487582660908285 0.07102036184161888 0.12816270636651675 0.5221181910451949 0.13382291413758662
0.07934005274480978 0.014977819704561747 0.17816224236120903 0.679802977567118 0.04771690762230146
0.021979694883875026 0.021244038354854996 0.7469343711610611 0.04981373922642544 0.16002815637378348
0.8373394525768748 0.018760391353198007 0.01615448511529123 0.037032567982710304 0.09071310297192554
0.18955958313325816 0.10319346197669994 0.011576575112288516 0.42274147886631697 0.2729289009114364
0.10449090361174952 0.08051574280379509 0.21578138091532975 0.16226873142053194 0.43694324124859374
0.06621713170771128 0.10625065271235029 0.3253943272352278 0.16771401297921631 0.3344238753654943
0.13015432454286124 0.06845485952578659 0.06613356476851139 0.054996978335848996 0.6802602728269919
0.05662771780943874 0.2344981791843432 0.21438413185933478 0.06724166273973989 0.42724830840714334
0.25414330254916057 0.028168359978439677 0.14191267891642256 0.4548396547907001 0.120936003765277
0.013646150195724176 0.003951791730099964 0.010078397659911885 0.0518817466242356 0.9204419137900284
0.06944137244065939 0.5132501259078137 0.025758796309236595 0.044674609511989996 0.34687509583030046
0.16173272312824882 0.033622594500606895 0.012469853171970708 0.49798854598135217 0.2941862832178215
0.11872797244991645 0.15904504051531979 0.12095907715328148 0.5384026808038141 0.06286522907766821
0.385820683588839 0.06068944196124284 0.03877135487815118 0.10566072158584959 0.40905779798591735
0.15093644472909595 0.23418465359157128 0.05922785206003493 0.45260290942522213 0.10304814019407554
0.1560611379261392 0.11393669253895543 0.02538271461624114 0.21878575787778146 0.4858336970408827
0.04683367279651948 0.06047338089047089 0.12578724409595665 0.3847988991961345 0.3821068030209183
0.011779136469346977 0.007641475033483638 0.005491208440931693 0.03472498513944802 0.9403631949167897
0.07210976491440611 0.33760123551537297 0.027326995829109316 0.06213105724941648 0.5008309464916952
0.07779244652309442 0.22618093040976733 0.13479834297613613 0.09921587634927746 0.46201240374172475
0.17226624934648227 0.17300087889082608 0.0292210796459339 0.04365552269291262 0.581856269423845
0.1238189475846638 0.037626520569322475 0.09435658015081164 0.6691103584266292 0.07508759326857269
0.08529034886235995 0.050781432654325415 0.08316597176119796 0.21751918620189342 0.5632430605202233
0.28405964199310335 0.044200961861979624 0.09602595192133737 0.052632858055737856 0.5230805861678419
0.05978424690124308 0.037709777778635954 0.0382295530603157 0.2887704565755163 0.575505965684289
0.5306835658915753 0.3208626708394918 0.058346699815479894 0.08007883723614116 0.010028226217311906
0.0923318145459194 0.07655148613422165 0.05822469249684508 0.22055191013298386 0.55234009669003
0.06744285918066764 0.20128268045185468 0.34522281959146783 0.1311796868493116 0.25487195392669815
0.002165866421147881 0.0016416850246570298 0.0006610441975082087 0.0015078530179874867 0.9940235513386994
0.1880114381058456 0.09293805738747114 0.03063117971540567 0.5190375762459741 0.16938174854530363
0.16472726414051309 0.08736971793464227 0.12899791272551273 0.11595100265874438 0.5029541025405875
0.09419949737326166 0.12658304620545033 0.0740871224685916 0.1032994993421731 0.6018308346105233
0.46819005101718825 0.044831374198190166 0.06849604215184969 0.04825495738992971 0.3702275752428422
0.05735346625359085 0.11069427030142548 0.08097688194500881 0.2134643289395443 0.5375110525604306
0.15483549374276442 0.05741189021453975 0.05316145568827049 0.15465309829365692 0.5799380620607685
0.07158811910430024 0.17433490084162662 0.16338916370556814 0.16778705882074288 0.42290075752776213
0.3478885662245652 0.061915156931065765 0.040061790910029385 0.1533939310752406 0.3967405548590991
0.0510713907847691 0.05670450394074811 0.1650145679355728 0.45426662638285725 0.2729429109560528
0.08645370546252047 0.39539445462112643 0.2297891191657711 0.02134691283057937 0.2670158079200027
0.050388598607171105 0.26251273106401146 0.138230180410472 0.05591609320853273 0.4929523967098127
0.11784942709186921 0.32325661565913516 0.05410092915453089 0.091318973549472 0.41347405454499275
0.08575149402724953 0.04911191091898817 0.08875091300791976 0.05144249588473361 0.7249431861611089
0.34424382889956323 0.09110391674374291 0.06392802893230434 0.03891764585106981 0.46180657957331966
0.11105600463676868 0.09239811485559367 0.11719192606619444 0.06360524924251568 0.6157487051989274
0.122678616125736 0.05214047839335698 0.06878288804718995 0.07506402284949588 0.6813339945842212
0.029591114963832123 0.03990863631492056 0.021452009975838543 0.6812440658355345 0.22780417290987423
0.16579777680879015 0.02437391156801905 0.09331269308540771 0.19574414366348256 0.5207714748743005
0.15593954164980414 0.1211104365229276 0.06342541314781663 0.052325151788874466 0.6071994568905771
0.12066753463910947 0.18764723590420235 0.07636995143236616 0.5398012909887662 0.07551398703555603
0.11037791084430278 0.11250442966718241 0.4569898291749494 0.05846210191207666 0.2616657284014887
0.15468530391600632 0.05389639827593189 0.21169306805022098 0.06813134852905299 0.5115938812287878
0.11301849289118086 0.058922073713806235 0.02165976052535143 0.3371681591923092 0.4692315136773523
0.20432948875809645 0.056466084136054695 0.12987060809066023 0.09735109707438737 0.5119827219408013
0.09266896094397596 0.12304772213132231 0.15052794855798077 0.08565758819504501 0.5480977801716759
0.17575643288700551 0.11111075671274548 0.09571427507824479 0.07050279817331549 0.5469157371486887
0.2801132036261017 0.05150140564133135 0.06654307739461539 0.06522545344376568 0.5366168598941861
0.12073876971500182 0.04186276605762581 0.018877141699773406 0.5334687630836125 0.28505255944398655
0.10743705290338836 0.01854074638734693 0.016781240185661978 0.8296497186001802 0.027591241923422518
0.11792166193565433 0.08236136667121921 0.03111508960783268 0.1856099606913556 0.5829919210939383
0.15196664966740786 0.18929590655416553 0.047780068309411824 0.5014333932721542 0.10952398219686055
0.20355447279925726 0.05489424340057592 0.028896883027836405 0.22801581420223968 0.48463858657009073
0.34895106128399045 0.06274574557694766 0.22692093496717033 0.04957812829406874 0.3118041298778228
0.10533206523174876 0.09280662835879894 0.09042817413235639 0.37122362451454327 0.34020950776255254
0.05661341519974588 0.01782255482735148 0.4821304056723959 0.36851107514417614 0.07492254915633069
0.11414055102356822 0.06409329694892357 0.021811352930023148 0.09911886350954073 0.7008359355879443
0.07393278993188633 0.011774362504821764 0.03232605928262564 0.7188106679740649 0.1631561203066012
0.12021410444963457 0.11179838159933563 0.06903447077202617 0.10675937015998692 0.5921936730190167
0.12012704668959308 0.16229072671628567 0.025977266600182933 0.10094597209972687 0.5906589878942115
0.6200020295209561 0.028911530494462878 0.12827199274274553 0.030692547609186185 0.1921218996326495
0.14415816689307512 0.027875972769812258 0.0930474884408413 0.06420627236808234 0.670712099528189
0.05445641449253884 0.009510109292944425 0.12337502251610334 0.21253729621429177 0.6001211574841216
0.08297254796246221 0.1256220776816099 0.2325235774449644 0.23552018597459434 0.32336161093636906
